109.774955115	40.8074701102	761.009947157	1264.03122453
109.774300687	40.8116057526	761.472807512	1240.1346915
109.773646181	40.8157413642	761.935665133	1232.16514564
109.772991597	40.819876945	762.398520015	1233.39757683
109.772336937	40.824012495	762.861372155	1243.41506397
109.771682199	40.8281480141	763.324221546	1257.37910401
109.771027383	40.8322835022	763.787068184	1254.5913669
109.77037249	40.8364189594	764.249912064	1243.44496832
109.76971752	40.8405543855	764.712753181	1236.33698439
109.769062473	40.8446897805	765.175591531	1229.22052012
109.768407348	40.8488251444	765.638427109	1220.99938157
109.767752146	40.8529604772	766.101259909	1214.68501265
109.767096866	40.8570957787	766.564089926	1216.18791899
109.766441509	40.861231049	767.026917157	1220.31472805
109.765786074	40.865366288	767.489741596	1222.43798328
109.765130562	40.8695014956	767.952563238	1225.43401808
109.764474972	40.8736366719	768.415382079	1227.80318388
109.763819305	40.8777718167	768.878198113	1230.53417829
109.76316356	40.88190693	769.341011335	1234.90796057
109.762507738	40.8860420119	769.803821742	1240.16284867
109.761851838	40.8901770621	770.266629327	1245.64570374
109.761195861	40.8943120808	770.729434086	1251.27497487
109.760539806	40.8984470678	771.192236015	1257.16338234
109.759883673	40.9025820231	771.655035108	1263.48227351
109.759227463	40.9067169466	772.117831361	1270.26167206
109.758571176	40.9108518384	772.580624768	1277.25954581
109.75791481	40.9149866984	773.043415325	1284.32175856
109.757258367	40.9191215264	773.506203026	1291.67905309
109.756601847	40.9232563226	773.968987868	1299.89658007
109.755945248	40.9273910868	774.431769846	1309.04476419
109.755288572	40.9315258189	774.894548953	1318.54145102
109.754631819	40.935660519	775.357325186	1328.30446621
109.753974987	40.9397951871	775.82009854	1338.9317087
109.753318078	40.943929823	776.282869009	1350.34862194
109.752661091	40.9480644267	776.745636589	1362.24304615
109.752004027	40.9521989981	777.208401276	1375.30868458
109.751346884	40.9563335373	777.671163063	1388.43516482
109.750689664	40.9604680442	778.133921947	1400.48578082
109.750032366	40.9646025187	778.596677923	1419.52481285
109.749374991	40.9687369608	779.059430985	1447.55128209
109.748717537	40.9728713705	779.522181129	1479.82881345
109.748060006	40.9770057476	779.98492835	1514.9409521
109.747402396	40.9811400922	780.447672643	1543.46606826
109.746744709	40.9852744043	780.910414003	1563.35532684
109.746086944	40.9894086837	781.373152425	1573.84551588
109.745429101	40.9935429304	781.835887906	1576.18117183
109.744771181	40.9976771444	782.298620438	1583.2636956
109.744113182	41.0018113257	782.761350019	1596.51239583
109.743455105	41.0059454741	783.224076642	1608.82637644
109.742796951	41.0100795897	783.686800304	1619.59825712
109.742138718	41.0142136724	784.149520999	1625.51378386
109.741480408	41.0183477222	784.612238722	1629.74583638
109.74082202	41.022481739	785.074953469	1637.42568353
109.740163553	41.0266157227	785.537665234	1648.72017453
109.739505009	41.0307496734	786.000374014	1653.64258617
109.738846386	41.034883591	786.463079802	1645.32177451
109.738187686	41.0390174754	786.925782595	1630.47240217
109.737528907	41.0431513266	787.388482386	1611.03616227
109.73687005	41.0472851445	787.851179172	1595.14739334
109.736211116	41.0514189292	788.313872948	1584.58270095
109.735552103	41.0555526805	788.776563709	1581.73332071
109.734893012	41.0596863985	789.239251449	1586.8148315
109.734233843	41.063820083	789.701936165	1587.98554853
109.733574596	41.067953734	790.16461785	1583.34169
109.732915271	41.0720873516	790.627296501	1576.7370402
109.732255867	41.0762209355	791.089972112	1569.61055842
109.731596386	41.0803544859	791.552644679	1562.08331218
109.730936826	41.0844880026	792.015314197	1552.88141827
109.730277188	41.0886214856	792.477980661	1548.57783615
109.729617471	41.0927549349	792.940644066	1550.88522103
109.728957677	41.0968883505	793.403304407	1553.41010846
109.728297804	41.1010217321	793.865961679	1555.64267183
109.727637853	41.10515508	794.328615878	1557.38055085
109.726977824	41.1092883939	794.791266998	1559.44282561
109.726317717	41.1134216738	795.253915036	1563.33046355
109.725657531	41.1175549198	795.716559985	1567.80327671
109.724997267	41.1216881317	796.179201842	1565.81925833
109.724336924	41.1258213095	796.641840601	1555.72769451
109.723676503	41.1299544532	797.104476257	1545.67929988
109.723016004	41.1340875627	797.567108806	1538.61704698
109.722355427	41.138220638	798.029738242	1532.56197524
109.721694771	41.142353679	798.492364562	1526.97960703
109.721034037	41.1464866857	798.954987759	1522.20105679
109.720373224	41.150619658	799.41760783	1518.71640824
109.719712333	41.154752596	799.880224769	1514.53589946
109.719051363	41.1588854995	800.342838571	1507.67407292
109.718390315	41.1630183685	800.805449233	1501.27533967
109.717729189	41.167151203	801.268056748	1493.6793229
109.717067984	41.1712840029	801.730661112	1487.08971373
109.7164067	41.1754167682	802.19326232	1486.26320835
109.715745338	41.1795494988	802.655860367	1485.80785064
109.715083898	41.1836821947	803.118455249	1484.64580754
109.714422379	41.1878148559	803.58104696	1482.82648676
109.713760781	41.1919474822	804.043635497	1478.01639578
109.713099105	41.1960800738	804.506220853	1472.21893673
109.712437351	41.2002126304	804.968803024	1466.82850986
109.711775517	41.2043451521	805.431382005	1461.27290137
109.711113606	41.2084776388	805.893957792	1453.01679943
109.710451615	41.2126100905	806.356530379	1450.42006408
109.709789546	41.2167425072	806.819099762	1462.69094098
109.709127398	41.2208748887	807.281665935	1479.5871468
109.708465172	41.2250072351	807.744228895	1494.58726129
109.707802867	41.2291395463	808.206788636	1506.90954055
109.707140483	41.2332718223	808.669345153	1514.33873236
109.706478021	41.237404063	809.131898441	1517.34025377
109.705815479	41.2415362683	809.594448497	1513.3160787
109.70515286	41.2456684383	810.056995314	1510.21752708
109.704490161	41.2498005728	810.519538887	1517.65325389
109.703827384	41.2539326719	810.982079213	1529.63032261
109.703164527	41.2580647355	811.444616287	1542.46109842
109.702501592	41.2621967635	811.907150102	1552.53255522
109.701838579	41.266328756	812.369680655	1554.44016665
109.701175486	41.2704607128	812.832207941	1551.63620382
109.700512315	41.2745926339	813.294731955	1544.0490325
109.699849065	41.2787245193	813.757252692	1537.01905778
109.699185736	41.282856369	814.219770147	1539.61105436
109.698522328	41.2869881828	814.682284315	1544.02432867
109.697858841	41.2911199608	815.144795192	1547.56120328
109.697195275	41.2952517028	815.607302773	1552.88410343
109.696531631	41.2993834089	816.069807052	1554.39919678
109.695867907	41.3035150791	816.532308026	1553.86453916
109.695204105	41.3076467131	816.994805688	1555.37334484
109.694540223	41.3117783111	817.457300035	1557.63843504
109.693876263	41.315909873	817.919791062	1561.17620884
109.693212224	41.3200413988	818.382278763	1566.19248357
109.692548105	41.3241728883	818.844763134	1570.54964445
109.691883908	41.3283043415	819.307244169	1573.91864558
109.691219632	41.3324357585	819.769721865	1580.35565221
109.690555276	41.3365671391	820.232196217	1588.34865896
109.689890842	41.3406984833	820.694667218	1595.29079513
109.689226328	41.3448297911	821.157134866	1603.12239419
109.688561736	41.3489610624	821.619599154	1609.36934985
109.687897064	41.3530922972	822.082060078	1613.95475099
109.687232314	41.3572234954	822.544517633	1618.10205247
109.686567484	41.361354657	823.006971814	1620.94189369
109.685902575	41.365485782	823.469422617	1620.42643387
109.685237587	41.3696168702	823.931870037	1618.18618224
109.684572519	41.3737479218	824.394314068	1617.67168527
109.683907373	41.3778789365	824.856754706	1618.77048849
109.683242147	41.3820099144	825.319191946	1621.81548577
109.682576842	41.3861408554	825.781625784	1625.99107344
109.681911458	41.3902717596	826.244056213	1632.1032606
109.681245995	41.3944026267	826.706483231	1639.54184854
109.680580453	41.3985334569	827.168906831	1643.35190244
109.679914831	41.40266425	827.631327009	1644.30103222
109.67924913	41.406795006	828.093743761	1644.77255392
109.67858335	41.4109257248	828.55615708	1644.95990146
109.67791749	41.4150564065	829.018566963	1648.57092928
109.677251551	41.419187051	829.480973404	1654.6606789
109.676585533	41.4233176582	829.9433764	1656.88146498
109.675919435	41.427448228	830.405775944	1656.02034991
109.675253258	41.4315787605	830.868172032	1654.06593158
109.674587002	41.4357092556	831.330564659	1650.62329361
109.673920666	41.4398397133	831.792953821	1647.60414261
109.673254251	41.4439701335	832.255339513	1645.23948512
109.672587757	41.4481005161	832.717721729	1643.26176798
109.671921183	41.4522308612	833.180100465	1641.47081856
109.671254529	41.4563611686	833.642475716	1639.55820771
109.670587797	41.4604914384	834.104847478	1637.7300237
109.669920984	41.4646216704	834.567215745	1634.18333412
109.669254093	41.4687518647	835.029580512	1628.47681383
109.668587121	41.4728820212	835.491941776	1625.35859084
109.667920071	41.4770121399	835.95429953	1625.16266307
109.66725294	41.4811422206	836.41665377	1625.98032571
109.666585731	41.4852722635	836.879004492	1628.04082116
109.665918441	41.4894022683	837.34135169	1628.81663799
109.665251072	41.4935322351	837.803695359	1627.63487852
109.664583624	41.4976621639	838.266035496	1629.58245673
109.663916096	41.5017920546	838.728372094	1635.70371322
109.663248488	41.5059219071	839.19070515	1640.29733533
109.662580801	41.5100517214	839.653034658	1642.41962146
109.661913034	41.5141814975	840.115360613	1642.83988968
109.661245187	41.5183112353	840.577683011	1641.64004914
109.660577261	41.5224409347	841.040001846	1642.07242429
109.659909255	41.5265705958	841.502317115	1645.59193815
109.65924117	41.5307002185	841.964628812	1649.29938744
109.658573004	41.5348298027	842.426936932	1651.33472846
109.657904759	41.5389593484	842.889241471	1649.49560341
109.657236435	41.5430888555	843.351542423	1644.07021443
109.65656803	41.5472183241	843.813839785	1642.40682355
109.655899546	41.551347754	844.27613355	1645.49552342
109.655230982	41.5554771453	844.738423714	1645.48701561
109.654562338	41.5596064978	845.200710273	1640.90581179
109.653893614	41.5637358115	845.662993222	1627.3389994
109.653224811	41.5678650864	846.125272555	1603.76600644
109.652555928	41.5719943225	846.587548268	1589.63792533
109.651886964	41.5761235197	847.049820356	1589.18223014
109.651217921	41.5802526779	847.512088814	1589.22897109
109.650548799	41.5843817972	847.974353638	1587.46179804
109.649879596	41.5885108774	848.436614822	1582.33916299
109.649210313	41.5926399185	848.898872362	1570.90432575
109.648540951	41.5967689205	849.361126253	1562.55075146
109.647871508	41.6008978833	849.82337649	1561.77452031
109.647201986	41.605026807	850.285623069	1561.24581441
109.646532383	41.6091556913	850.747865984	1558.80784945
109.645862701	41.6132845364	851.21010523	1556.55844842
109.645192939	41.6174133421	851.672340804	1554.42587117
109.644523096	41.6215421085	852.134572699	1552.88734973
109.643853174	41.6256708354	852.596800912	1552.65130931
109.643183172	41.6297995229	853.059025437	1553.32872157
109.642513089	41.6339281708	853.521246269	1554.82676075
109.641842927	41.6380567792	853.983463405	1556.73375677
109.641172684	41.6421853479	854.445676838	1558.82316283
109.640502362	41.646313877	854.907886564	1560.7790773
109.639831959	41.6504423664	855.370092579	1562.59318676
109.639161476	41.6545708161	855.832294876	1564.33924281
109.638490913	41.658699226	856.294493453	1565.64408413
109.63782027	41.6628275961	856.756688303	1566.96338348
109.637149547	41.6669559263	857.218879423	1568.74306198
109.636478743	41.6710842166	857.681066806	1570.4125972
109.63580786	41.6752124669	858.143250449	1571.63285466
109.635136896	41.6793406772	858.605430346	1572.82269433
109.634465852	41.6834688475	859.067606493	1574.08480437
109.633794728	41.6875969777	859.529778885	1575.79035541
109.633123523	41.6917250678	859.991947517	1577.72635146
109.632452238	41.6958531176	860.454112384	1579.9874192
109.631780873	41.6999811273	860.916273482	1583.11005442
109.631109428	41.7041090967	861.378430805	1585.01804234
109.630437902	41.7082370258	861.840584349	1585.11726955
109.629766296	41.7123649145	862.302734109	1586.07585714
109.62909461	41.7164927628	862.76488008	1589.14718014
109.628422844	41.7206205707	863.227022258	1592.94158143
109.627750997	41.7247483381	863.689160637	1596.92554365
109.627079069	41.728876065	864.151295213	1601.78287501
109.626407062	41.7330037513	864.61342598	1604.88304316
109.625734974	41.737131397	865.075552935	1607.42606116
109.625062805	41.741259002	865.537676072	1614.21377743
109.624390556	41.7453865663	865.999795386	1623.27312277
109.623718227	41.7495140899	866.461910873	1634.02984458
109.623045817	41.7536415727	866.924022528	1646.46595031
109.622373327	41.7577690146	867.386130346	1660.42742082
109.621700756	41.7618964157	867.848234322	1673.38924126
109.621028105	41.7660237758	868.310334451	1679.24027361
109.620355373	41.770151095	868.772430729	1680.7071405
109.619682561	41.7742783731	869.234523151	1679.01783374
109.619009668	41.7784056102	869.696611711	1675.43193458
109.618336694	41.7825328062	870.158696406	1669.3952154
109.61766364	41.786659961	870.62077723	1662.27204171
109.616990506	41.7907870747	871.082854179	1662.6055064
109.616317291	41.7949141471	871.544927247	1667.46611013
109.615643995	41.7990411783	872.00699643	1677.13824814
109.614970618	41.8031681681	872.469061723	1688.57928834
109.614297161	41.8072951166	872.931123121	1690.26781375
109.613623624	41.8114220236	873.39318062	1686.60591893
109.612950005	41.8155488892	873.855234214	1677.92693789
109.612276306	41.8196757133	874.317283899	1664.94201328
109.611602527	41.8238024959	874.77932967	1653.73581873
109.610928666	41.8279292369	875.241371523	1644.99064332
109.610254725	41.8320559362	875.703409451	1653.50270349
109.609580703	41.8361825939	876.165443452	1670.81345044
109.6089066	41.8403092099	876.627473519	1665.01213491
109.608232417	41.8444357841	877.089499648	1645.27868316
109.607558153	41.8485623165	877.551521834	1630.94646991
109.606883808	41.8526888071	878.013540072	1618.93291387
109.606209382	41.8568152557	878.475554358	1608.09887045
109.605534875	41.8609416625	878.937564687	1598.64583635
109.604860288	41.8650680272	879.399571053	1590.62549208
109.60418562	41.8691943499	879.861573453	1583.56636338
109.60351087	41.8733206306	880.323571881	1578.15034925
109.60283604	41.8774468692	880.785566332	1574.57126373
109.602161129	41.8815730656	881.247556802	1567.18092816
109.601486137	41.8856992198	881.709543286	1556.67009725
109.600811064	41.8898253317	882.171525779	1552.05795826
109.600135911	41.8939514014	882.633504276	1550.20666414
109.599460676	41.8980774287	883.095478773	1548.31339045
109.59878536	41.9022034137	883.557449264	1549.35802871
109.598109964	41.9063293563	884.019415745	1550.34688095
109.597434486	41.9104552563	884.481378211	1551.74650373
109.596758927	41.9145811139	884.943336658	1546.9988948
109.596083288	41.918706929	885.40529108	1535.06624968
109.595407567	41.9228327014	885.867241472	1523.63148654
109.594731765	41.9269584312	886.32918783	1512.49000176
109.594055882	41.9310841183	886.791130149	1502.68777766
109.593379918	41.9352097627	887.253068425	1494.95745284
109.592703873	41.9393353644	887.715002651	1495.78221409
109.592027747	41.9434609232	888.176932825	1504.54689576
109.59135154	41.9475864391	888.63885894	1505.8388554
109.590675251	41.9517119122	889.100780992	1498.82174654
109.589998881	41.9558373423	889.562698976	1489.57590977
109.589322431	41.9599627294	890.024612888	1479.26655154
109.588645899	41.9640880735	890.486522722	1468.81618326
109.587969286	41.9682133746	890.948428474	1457.95530024
109.587292591	41.9723386325	891.410330139	1452.06437961
109.586615816	41.9764638472	891.872227712	1453.38137063
109.585938959	41.9805890187	892.334121189	1446.80602191
109.585262021	41.984714147	892.796010564	1428.17858469
109.584585001	41.988839232	893.257895833	1419.14332739
109.5839079	41.9929642737	893.71977699	1425.55459057
109.583230719	41.9970892719	894.181654032	1429.3849118
109.582553455	42.0012142268	894.643526954	1424.94766834
109.581876111	42.0053391381	895.105395749	1418.46955486
109.581198685	42.009464006	895.567260415	1412.91596256
109.580521177	42.0135888303	896.029120946	1408.97996518
109.579843589	42.017713611	896.490977336	1405.22729948
109.579165919	42.0218383481	896.952829583	1399.30364706
109.578488167	42.0259630414	897.414677679	1391.73275134
109.577810334	42.0300876911	897.876521622	1384.34313726
109.57713242	42.0342122969	898.338361405	1376.47011585
109.576454424	42.0383368589	898.800197025	1367.26636969
109.575776347	42.0424613771	899.262028476	1356.34340596
109.575098188	42.0465858514	899.723855753	1347.29220817
109.574419948	42.0507102817	900.185678853	1342.16872348
109.573741626	42.054834668	900.647497769	1337.89142528
109.573063223	42.0589590103	901.109312498	1333.4071332
109.572384738	42.0630833085	901.571123034	1329.17760049
109.571706172	42.0672075626	902.032929372	1325.37415468
109.571027524	42.0713317725	902.494731509	1321.60344913
109.570348795	42.0754559381	902.956529438	1317.52383698
109.569669983	42.0795800596	903.418323155	1313.44446982
109.568991091	42.0837041367	903.880112656	1309.22135662
109.568312117	42.0878281695	904.341897936	1305.1837951
109.567633061	42.0919521579	904.803678989	1301.74792339
109.566953923	42.0960761018	905.265455812	1297.99849855
109.566274704	42.1002000013	905.727228399	1293.64434877
109.565595403	42.1043238563	906.188996745	1289.09347236
109.56491602	42.1084476667	906.650760846	1284.51480283
109.564236556	42.1125714325	907.112520696	1279.39535441
109.56355701	42.1166951536	907.574276292	1272.99144273
109.562877382	42.12081883	908.036027628	1266.9606354
109.562197673	42.1249424617	908.497774699	1262.66800755
109.561517882	42.1290660487	908.959517502	1259.56176853
109.560838009	42.1331895908	909.42125603	1257.63004991
109.560158054	42.137313088	909.882990279	1255.97509939
109.559478017	42.1414365403	910.344720244	1253.74542622
109.558797899	42.1455599476	910.806445922	1251.53651673
109.558117698	42.14968331	911.268167305	1249.76679923
109.557437416	42.1538066273	911.729884391	1248.08277664
109.556757052	42.1579298995	912.191597174	1245.95441788
109.556076606	42.1620531266	912.653305649	1243.63035998
109.555396078	42.1661763085	913.115009812	1241.69928025
109.554715469	42.1702994452	913.576709658	1239.99809607
109.554034777	42.1744225366	914.038405181	1237.66292053
109.553354003	42.1785455827	914.500096378	1235.57230321
109.552673148	42.1826685835	914.961783243	1235.16312356
109.55199221	42.1867915388	915.423465772	1238.12128217
109.551311191	42.1909144488	915.88514396	1249.27943087
109.550630089	42.1950373132	916.346817802	1262.14221048
109.549948906	42.1991601321	916.808487293	1264.52744515
109.54926764	42.2032829055	917.270152429	1261.54594368
109.548586293	42.2074056332	917.731813204	1260.27432324
109.547904863	42.2115283153	918.193469614	1259.51787852
109.547223351	42.2156509517	918.655121654	1257.92398303
109.546541758	42.2197735423	919.11676932	1255.55419911
109.545860082	42.2238960872	919.578412606	1253.15887587
109.545178324	42.2280185862	920.040051508	1250.82237529
109.544496484	42.2321410393	920.501686021	1248.52847083
109.543814561	42.2362634465	920.96331614	1246.21319228
109.543132557	42.2403858078	921.424941861	1243.72964832
109.54245047	42.244508123	921.886563178	1240.93796734
109.541768301	42.2486303922	922.348180087	1238.25782084
109.54108605	42.2527526153	922.809792583	1235.79037816
109.540403717	42.2568747923	923.271400662	1233.24168782
109.539721302	42.2609969231	923.733004317	1230.27923731
109.539038804	42.2651190077	924.194603546	1225.47851113
109.538356224	42.269241046	924.656198343	1219.65931417
109.537673562	42.2733630379	925.117788702	1216.89565766
109.536990817	42.2774849836	925.57937462	1216.57192021
109.53630799	42.2816068828	926.040956092	1215.03956355
109.535625081	42.2857287356	926.502533112	1212.56007583
109.53494209	42.2898505419	926.964105677	1210.27497031
109.534259016	42.2939723016	927.425673781	1207.91419506
109.53357586	42.2980940148	927.887237419	1205.72232752
109.532892621	42.3022156814	928.348796587	1203.98010232
109.5322093	42.3063373013	928.810351279	1201.83454066
109.531525897	42.3104588745	929.271901492	1199.21277515
109.530842411	42.314580401	929.73344722	1197.00686165
109.530158843	42.3187018807	930.194988459	1195.15457242
109.529475192	42.3228233135	930.656525204	1192.88165184
109.528791459	42.3269446994	931.118057449	1190.27319096
109.528107643	42.3310660385	931.579585191	1188.16546395
109.527423745	42.3351873305	932.041108424	1186.72857235
109.526739764	42.3393085756	932.502627144	1184.71623944
109.526055701	42.3434297736	932.964141346	1181.98112223
109.525371555	42.3475509245	933.425651025	1179.06513875
109.524687327	42.3516720282	933.887156176	1175.85103203
109.524003016	42.3557930848	934.348656795	1173.06759657
109.523318622	42.3599140942	934.810152877	1170.73658211
109.522634146	42.3640350562	935.271644416	1168.33583658
109.521949588	42.368155971	935.733131409	1166.00296795
109.521264946	42.3722768384	936.19461385	1162.6309926
109.520580222	42.3763976584	936.656091735	1157.60407877
109.519895416	42.3805184309	937.117565059	1156.36816027
109.519210526	42.384639156	937.579033817	1159.82862524
109.518525554	42.3887598335	938.040498005	1166.96538479
109.5178405	42.3928804635	938.501957617	1178.49906681
109.517155362	42.3970010458	938.963412649	1188.35392999
109.516470142	42.4011215805	939.424863095	1195.37679522
109.515784839	42.4052420674	939.886308952	1199.40812079
109.515099454	42.4093625066	940.347750215	1199.40808843
109.514413985	42.4134828981	940.809186878	1197.71060425
109.513728434	42.4176032416	941.270618938	1195.25161491
109.5130428	42.4217235373	941.732046388	1191.06021516
109.512357083	42.4258437851	942.193469225	1183.2766427
109.511671283	42.4299639849	942.654887443	1179.92573228
109.510985401	42.4340841367	943.116301039	1185.64048635
109.510299435	42.4382042404	943.577710006	1191.92205933
109.509613387	42.442324296	944.039114341	1196.86696038
109.508927256	42.4464443035	944.500514038	1199.77251834
109.508241042	42.4505642628	944.961909093	1197.97890042
109.507554745	42.4546841739	945.423299501	1194.12809263
109.506868365	42.4588040367	945.884685257	1189.52440205
109.506181902	42.4629238512	946.346066357	1186.72495745
109.505495356	42.4670436173	946.807442796	1188.89546844
109.504808727	42.471163335	947.268814568	1191.55587083
109.504122015	42.4752830043	947.73018167	1190.26606856
109.50343522	42.479402625	948.191544096	1187.86160465
109.502748342	42.4835221973	948.652901841	1186.78591545
109.502061381	42.4876417209	949.114254902	1184.02660272
109.501374337	42.491761196	949.575603272	1176.9350811
109.50068721	42.4958806223	950.036946948	1170.2100029
109.5	42.5	950.498285925	1169.21484375
